"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0023244,-0.00024158,-1.137e-24,1,2.96e-05,0.004,0.0009796,5e-05
0.0023279,-0.00024061,1.0298e-24,1,2.97e-05,0.004,0.0009797,5e-05
0.0023313,-0.00023963,3.0264e-24,1,2.98e-05,0.004,0.0009798,5e-05
0.0023347,-0.00023865,4.9843e-24,1,2.99e-05,0.004,0.0009799,5e-05
0.0023382,-0.00023767,6.9034e-24,1,3e-05,0.004,0.00098,5e-05
0.0023416,-0.0002367,8.784e-24,1,3.01e-05,0.004,0.0009801,5e-05
0.0023451,-0.00023572,1.0626e-23,1,3.02e-05,0.004,0.0009802,5e-05
0.0023485,-0.00023474,1.243e-23,1,3.03e-05,0.004,0.0009803,5e-05
0.0023518,-0.00023374,1.0466e-23,1,3.04e-05,0.004,0.0009804,5e-05
0.0023551,-0.00023274,8.4032e-24,1,3.05e-05,0.004,0.0009805,5e-05
0.0023584,-0.00023174,6.3775e-24,1,3.06e-05,0.004,0.0009806,5e-05
0.0023618,-0.00023074,4.3893e-24,1,3.07e-05,0.004,0.0009807,5e-05
0.0023651,-0.00022974,2.4383e-24,1,3.08e-05,0.004,0.0009808,5e-05
0.0023684,-0.00022874,5.2448e-25,1,3.09e-05,0.004,0.0009809,5e-05
0.0023717,-0.00022774,-1.2751e-24,1,3.1e-05,0.004,0.000981,5e-05
0.0023749,-0.00022672,-2.3074e-24,1,3.11e-05,0.004,0.0009811,5e-05
0.0023781,-0.0002257,-3.3186e-24,1,3.12e-05,0.004,0.0009812,5e-05
0.0023813,-0.00022468,-4.3087e-24,1,3.13e-05,0.004,0.0009813,5e-05
0.0023845,-0.00022366,-5.2777e-24,1,3.14e-05,0.004,0.0009814,5e-05
0.0023877,-0.00022264,-6.2258e-24,1,3.15e-05,0.004,0.0009815,5e-05
0.0023908,-0.00022162,-7.1528e-24,1,3.16e-05,0.004,0.0009816,5e-05
0.002394,-0.00022059,-7.2632e-24,1,3.17e-05,0.004,0.0009817,5e-05
0.0023971,-0.00021955,-4.7023e-24,1,3.18e-05,0.004,0.0009818,5e-05
0.0024001,-0.00021851,-2.144e-24,1,3.19e-05,0.004,0.0009819,5e-05
0.0024032,-0.00021747,4.1198e-25,1,3.2e-05,0.004,0.000982,5e-05
0.0024063,-0.00021643,2.9655e-24,1,3.21e-05,0.004,0.0009821,5e-05
0.0024094,-0.00021539,5.5165e-24,1,3.22e-05,0.004,0.0009822,5e-05
0.0024124,-0.00021435,8.0652e-24,1,3.23e-05,0.004,0.0009823,5e-05
0.0024154,-0.0002133,9.4201e-24,1,3.24e-05,0.004,0.0009824,5e-05
0.0024184,-0.00021224,8.7421e-24,1,3.25e-05,0.004,0.0009825,5e-05
0.0024213,-0.00021118,8.0275e-24,1,3.26e-05,0.004,0.0009826,5e-05
0.0024243,-0.00021012,7.2762e-24,1,3.27e-05,0.004,0.0009827,5e-05
0.0024272,-0.00020906,6.4884e-24,1,3.28e-05,0.004,0.0009828,5e-05
0.0024302,-0.000208,5.6641e-24,1,3.29e-05,0.004,0.0009829,5e-05
0.0024331,-0.00020694,4.8034e-24,1,3.3e-05,0.004,0.000983,5e-05
0.002436,-0.00020587,3.1092e-24,1,3.31e-05,0.004,0.0009831,5e-05
0.0024389,-0.00020479,6.7306e-25,1,3.32e-05,0.004,0.0009832,5e-05
0.0024417,-0.00020371,-1.7643e-24,1,3.33e-05,0.004,0.0009833,5e-05
0.0024445,-0.00020263,-4.2029e-24,1,3.34e-05,0.004,0.0009834,5e-05
0.0024473,-0.00020156,-6.6428e-24,1,3.35e-05,0.004,0.0009835,5e-05
0.0024502,-0.00020048,-9.0839e-24,1,3.36e-05,0.004,0.0009836,5e-05
0.002453,-0.0001994,-1.1526e-23,1,3.37e-05,0.004,0.0009837,5e-05
0.0024557,-0.00019831,-7.7495e-24,1,3.38e-05,0.004,0.0009838,5e-05
0.0024585,-0.00019721,-9.786e-25,1,3.39e-05,0.004,0.0009839,5e-05
0.0024612,-0.00019612,5.8085e-24,1,3.4e-05,0.004,0.000984,5e-05
0.0024639,-0.00019502,1.2612e-23,1,3.41e-05,0.004,0.0009841,5e-05
0.0024666,-0.00019393,1.9432e-23,1,3.42e-05,0.004,0.0009842,5e-05
0.0024693,-0.00019283,2.6267e-23,1,3.43e-05,0.004,0.0009843,5e-05
0.002472,-0.00019174,3.3119e-23,1,3.44e-05,0.004,0.0009844,5e-05
0.0024746,-0.00019062,3.0482e-23,1,3.45e-05,0.004,0.0009845,5e-05
0.0024772,-0.00018951,2.598e-23,1,3.46e-05,0.004,0.0009846,5e-05
0.0024798,-0.0001884,2.1463e-23,1,3.47e-05,0.004,0.0009847,5e-05
0.0024824,-0.00018729,1.6931e-23,1,3.48e-05,0.004,0.0009848,5e-05
0.002485,-0.00018617,1.2386e-23,1,3.49e-05,0.004,0.0009849,5e-05
0.0024875,-0.00018506,7.8253e-24,1,3.5e-05,0.004,0.000985,5e-05
0.0024901,-0.00018395,2.9457e-17,1,3.51e-05,0.004,0.0009851,5e-05
0.0024926,-0.00018282,1.0638e-14,1,3.52e-05,0.004,0.0009852,5e-05
0.0024951,-0.00018169,2.1334e-14,1,3.53e-05,0.004,0.0009853,5e-05
0.0024975,-0.00018056,3.2118e-14,1,3.54e-05,0.004,0.0009854,5e-05
0.0025,-0.00017943,4.299e-14,1,3.55e-05,0.004,0.0009855,5e-05
0.0025025,-0.00017831,5.395e-14,1,3.56e-05,0.004,0.0009856,5e-05
0.002505,-0.00017718,6.4996e-14,1,3.57e-05,0.004,0.0009857,5e-05
0.0025074,-0.00017605,7.2379e-14,1,3.58e-05,0.004,0.0009858,5e-05
0.0025098,-0.0001749,6.211e-14,1,3.59e-05,0.004,0.0009859,5e-05
0.0025121,-0.00017376,5.1756e-14,1,3.6e-05,0.004,0.000986,5e-05
0.0025145,-0.00017262,4.1317e-14,1,3.61e-05,0.004,0.0009861,5e-05
0.0025168,-0.00017147,3.0805e-14,1,3.62e-05,0.004,0.0009862,5e-05
0.0025192,-0.00017033,2.0198e-14,1,3.63e-05,0.004,0.0009863,5e-05
0.0025215,-0.00016919,9.5059e-15,1,3.64e-05,0.004,0.0009864,5e-05
0.0025238,-0.00016804,-1.4013e-15,1,3.65e-05,0.004,0.0009865,5e-05
0.0025261,-0.00016688,-1.2636e-14,1,3.66e-05,0.004,0.0009866,5e-05
0.0025283,-0.00016572,-2.3957e-14,1,3.67e-05,0.004,0.0009867,5e-05
0.0025305,-0.00016456,-3.5365e-14,1,3.68e-05,0.004,0.0009868,5e-05
0.0025328,-0.00016341,-4.6858e-14,1,3.69e-05,0.004,0.0009869,5e-05
0.002535,-0.00016225,-5.8438e-14,1,3.7e-05,0.004,0.000987,5e-05
0.0025372,-0.00016109,-7.0104e-14,1,3.71e-05,0.004,0.0009871,5e-05
0.0025394,-0.00015993,-6.9735e-14,1,3.72e-05,0.004,0.0009872,5e-05
0.0025415,-0.00015876,-5.8841e-14,1,3.73e-05,0.004,0.0009873,5e-05
0.0025436,-0.00015758,-4.7864e-14,1,3.74e-05,0.004,0.0009874,5e-05
0.0025458,-0.00015641,-3.6804e-14,1,3.75e-05,0.004,0.0009875,5e-05
0.0025479,-0.00015524,-2.566e-14,1,3.76e-05,0.004,0.0009876,5e-05
0.00255,-0.00015407,-1.4434e-14,1,3.77e-05,0.004,0.0009877,5e-05
0.0025521,-0.0001529,-3.1252e-15,1,3.78e-05,0.004,0.0009878,5e-05
0.0025541,-0.00015172,2.9948e-23,1,3.79e-05,0.004,0.0009879,5e-05
0.0025561,-0.00015054,2.7838e-23,1,3.8e-05,0.004,0.000988,5e-05
0.0025581,-0.00014935,2.5713e-23,1,3.81e-05,0.004,0.0009881,5e-05
0.0025601,-0.00014817,2.3574e-23,1,3.82e-05,0.004,0.0009882,5e-05
0.0025621,-0.00014698,2.142e-23,1,3.83e-05,0.004,0.0009883,5e-05
0.0025641,-0.0001458,1.9252e-23,1,3.84e-05,0.004,0.0009884,5e-05
0.0025661,-0.00014462,1.7069e-23,1,3.85e-05,0.004,0.0009885,5e-05
0.002568,-0.00014342,2.3988e-14,1,3.86e-05,0.004,0.0009886,5e-05
0.0025699,-0.00014222,5.0142e-14,1,3.87e-05,0.004,0.0009887,5e-05
0.0025718,-0.00014103,7.638e-14,1,3.88e-05,0.004,0.0009888,5e-05
0.0025737,-0.00013983,1.027e-13,1,3.89e-05,0.004,0.0009889,5e-05
0.0025756,-0.00013864,1.2911e-13,1,3.9e-05,0.004,0.000989,5e-05
0.0025774,-0.00013744,1.5559e-13,1,3.91e-05,0.004,0.0009891,5e-05
0.0025793,-0.00013624,1.7584e-13,1,3.92e-05,0.004,0.0009892,5e-05
0.0025811,-0.00013503,1.4992e-13,1,3.93e-05,0.004,0.0009893,5e-05
0.0025829,-0.00013383,1.239e-13,1,3.94e-05,0.004,0.0009894,5e-05
0.0025846,-0.00013262,9.7803e-14,1,3.95e-05,0.004,0.0009895,5e-05
0.0025864,-0.00013141,7.1617e-14,1,3.96e-05,0.004,0.0009896,5e-05
0.0025882,-0.0001302,4.5344e-14,1,3.97e-05,0.004,0.0009897,5e-05
0.0025899,-0.000129,1.8985e-14,1,3.98e-05,0.004,0.0009898,5e-05
0.0025917,-0.00012779,-7.5166e-15,1,3.99e-05,0.004,0.0009899,5e-05
0.0025933,-0.00012657,-3.4218e-14,1,4e-05,0.004,0.00099,5e-05
0.002595,-0.00012535,-6.1003e-14,1,4.01e-05,0.004,0.0009901,5e-05
0.0025966,-0.00012413,-8.7869e-14,1,4.02e-05,0.004,0.0009902,5e-05
0.0025983,-0.00012291,-1.1482e-13,1,4.03e-05,0.004,0.0009903,5e-05
0.0025999,-0.0001217,-1.4185e-13,1,4.04e-05,0.004,0.0009904,5e-05
0.0026016,-0.00012048,-1.6896e-13,1,4.05e-05,0.004,0.0009905,5e-05
0.0026032,-0.00011926,-1.6731e-13,1,4.06e-05,0.004,0.0009906,5e-05
0.0026047,-0.00011803,-1.4075e-13,1,4.07e-05,0.004,0.0009907,5e-05
0.0026062,-0.0001168,-1.1411e-13,1,4.08e-05,0.004,0.0009908,5e-05
0.0026078,-0.00011557,-8.7382e-14,1,4.09e-05,0.004,0.0009909,5e-05
0.0026093,-0.00011435,-6.0571e-14,1,4.1e-05,0.004,0.000991,5e-05
0.0026108,-0.00011312,-3.3675e-14,1,4.11e-05,0.004,0.0009911,5e-05
0.0026124,-0.00011189,-6.6952e-15,1,4.12e-05,0.004,0.0009912,5e-05
0.0026138,-0.00011066,6.9486e-25,1,4.13e-05,0.004,0.0009913,5e-05
0.0026153,-0.00010942,1.6637e-24,1,4.14e-05,0.004,0.0009914,5e-05
0.0026167,-0.00010818,2.6424e-24,1,4.15e-05,0.004,0.0009915,5e-05
0.0026181,-0.00010695,3.6309e-24,1,4.16e-05,0.004,0.0009916,5e-05
0.0026195,-0.00010571,4.6292e-24,1,4.17e-05,0.004,0.0009917,5e-05
0.0026209,-0.00010447,5.6374e-24,1,4.18e-05,0.004,0.0009918,5e-05
0.0026224,-0.00010324,6.6554e-24,1,4.19e-05,0.004,0.0009919,5e-05
0.0026237,-0.00010199,5.5429e-24,1,4.2e-05,0.004,0.000992,5e-05
0.002625,-0.00010075,4.3873e-24,1,4.21e-05,0.004,0.0009921,5e-05
0.0026263,-9.9501e-05,3.2464e-24,1,4.22e-05,0.004,0.0009922,5e-05
0.0026276,-9.8256e-05,2.1203e-24,1,4.23e-05,0.004,0.0009923,5e-05
0.0026289,-9.7012e-05,1.0089e-24,1,4.24e-05,0.004,0.0009924,5e-05
0.0026302,-9.5767e-05,-8.7804e-26,1,4.25e-05,0.004,0.0009925,5e-05
0.0026315,-9.4522e-05,-6.7582e-25,1,4.26e-05,0.004,0.0009926,5e-05
0.0026327,-9.3268e-05,7.0868e-25,1,4.27e-05,0.004,0.0009927,5e-05
0.0026339,-9.2014e-05,2.0798e-24,1,4.28e-05,0.004,0.0009928,5e-05
0.0026351,-9.0761e-05,3.4376e-24,1,4.29e-05,0.004,0.0009929,5e-05
0.0026363,-8.9509e-05,4.782e-24,1,4.3e-05,0.004,0.000993,5e-05
0.0026375,-8.8257e-05,6.1131e-24,1,4.31e-05,0.004,0.0009931,5e-05
0.0026387,-8.7005e-05,7.4309e-24,1,4.32e-05,0.004,0.0009932,5e-05
0.0026398,-8.5749e-05,8.0689e-24,1,4.33e-05,0.004,0.0009933,5e-05
0.0026409,-8.4487e-05,7.8268e-24,1,4.34e-05,0.004,0.0009934,5e-05
0.0026419,-8.3226e-05,7.5917e-24,1,4.35e-05,0.004,0.0009935,5e-05
0.002643,-8.1966e-05,7.3638e-24,1,4.36e-05,0.004,0.0009936,5e-05
0.0026441,-8.0705e-05,7.143e-24,1,4.37e-05,0.004,0.0009937,5e-05
0.0026452,-7.9445e-05,6.9293e-24,1,4.38e-05,0.004,0.0009938,5e-05
0.0026462,-7.8186e-05,6.7228e-24,1,4.39e-05,0.004,0.0009939,5e-05
0.0026472,-7.6921e-05,6.0659e-24,1,4.4e-05,0.004,0.000994,5e-05
0.0026482,-7.5653e-05,5.1739e-24,1,4.41e-05,0.004,0.0009941,5e-05
0.0026491,-7.4386e-05,4.2729e-24,1,4.42e-05,0.004,0.0009942,5e-05
0.0026501,-7.3119e-05,3.3627e-24,1,4.43e-05,0.004,0.0009943,5e-05
0.0026511,-7.1852e-05,2.4435e-24,1,4.44e-05,0.004,0.0009944,5e-05
0.002652,-7.0586e-05,1.5151e-24,1,4.45e-05,0.004,0.0009945,5e-05
0.002653,-6.9321e-05,5.7779e-25,1,4.46e-05,0.004,0.0009946,5e-05
0.0026538,-6.8048e-05,-5.1829e-25,1,4.47e-05,0.004,0.0009947,5e-05
0.0026547,-6.6775e-05,-1.6289e-24,1,4.48e-05,0.004,0.0009948,5e-05
0.0026555,-6.5503e-05,-2.7384e-24,1,4.49e-05,0.004,0.0009949,5e-05
0.0026564,-6.4231e-05,-3.8468e-24,1,4.5e-05,0.004,0.000995,5e-05
0.0026572,-6.2959e-05,-4.954e-24,1,4.51e-05,0.004,0.0009951,5e-05
0.0026581,-6.1688e-05,-6.0601e-24,1,4.52e-05,0.004,0.0009952,5e-05
0.0026589,-6.0416e-05,-6.8728e-24,1,4.53e-05,0.004,0.0009953,5e-05
0.0026596,-5.9138e-05,-6.075e-24,1,4.54e-05,0.004,0.0009954,5e-05
0.0026603,-5.786e-05,-5.2782e-24,1,4.55e-05,0.004,0.0009955,5e-05
0.0026611,-5.6583e-05,-4.4825e-24,1,4.56e-05,0.004,0.0009956,5e-05
0.0026618,-5.5307e-05,-3.6878e-24,1,4.57e-05,0.004,0.0009957,5e-05
0.0026625,-5.4031e-05,-2.8942e-24,1,4.58e-05,0.004,0.0009958,5e-05
0.0026633,-5.2755e-05,-2.1016e-24,1,4.59e-05,0.004,0.0009959,5e-05
0.002664,-5.1477e-05,-1.3159e-24,1,4.6e-05,0.004,0.000996,5e-05
0.0026646,-5.0195e-05,-5.413e-25,1,4.61e-05,0.004,0.0009961,5e-05
0.0026652,-4.8914e-05,2.3049e-25,1,4.62e-05,0.004,0.0009962,5e-05
0.0026658,-4.7633e-05,9.9946e-25,1,4.63e-05,0.004,0.0009963,5e-05
0.0026664,-4.6352e-05,1.7656e-24,1,4.64e-05,0.004,0.0009964,5e-05
0.002667,-4.5072e-05,2.5289e-24,1,4.65e-05,0.004,0.0009965,5e-05
0.0026677,-4.3793e-05,3.2895e-24,1,4.66e-05,0.004,0.0009966,5e-05
0.0026682,-4.2509e-05,3.5464e-24,1,4.67e-05,0.004,0.0009967,5e-05
0.0026687,-4.1225e-05,3.5482e-24,1,4.68e-05,0.004,0.0009968,5e-05
0.0026692,-3.994e-05,3.555e-24,1,4.69e-05,0.004,0.0009969,5e-05
0.0026697,-3.8656e-05,3.567e-24,1,4.7e-05,0.004,0.000997,5e-05
0.0026702,-3.7373e-05,3.584e-24,1,4.71e-05,0.004,0.0009971,5e-05
0.0026707,-3.609e-05,3.6061e-24,1,4.72e-05,0.004,0.0009972,5e-05
0.0026712,-3.4807e-05,3.6332e-24,1,4.73e-05,0.004,0.0009973,5e-05
0.0026716,-3.352e-05,2.9153e-24,1,4.74e-05,0.004,0.0009974,5e-05
0.002672,-3.2232e-05,2.1318e-24,1,4.75e-05,0.004,0.0009975,5e-05
0.0026724,-3.0946e-05,1.3495e-24,1,4.76e-05,0.004,0.0009976,5e-05
0.0026728,-2.9659e-05,5.6843e-25,1,4.77e-05,0.004,0.0009977,5e-05
0.0026732,-2.8373e-05,-2.1148e-25,1,4.78e-05,0.004,0.0009978,5e-05
0.0026736,-2.7087e-05,-9.9019e-25,1,4.79e-05,0.004,0.0009979,5e-05
0.002674,-2.5801e-05,-1.622e-24,1,4.8e-05,0.004,0.000998,5e-05
0.0026742,-2.4512e-05,-1.6001e-24,1,4.81e-05,0.004,0.0009981,5e-05
0.0026745,-2.3223e-05,-1.581e-24,1,4.82e-05,0.004,0.0009982,5e-05
0.0026748,-2.1934e-05,-1.5646e-24,1,4.83e-05,0.004,0.0009983,5e-05
0.0026751,-2.0646e-05,-1.5509e-24,1,4.84e-05,0.004,0.0009984,5e-05
0.0026754,-1.9359e-05,-1.54e-24,1,4.85e-05,0.004,0.0009985,5e-05
0.0026756,-1.8071e-05,-1.5318e-24,1,4.86e-05,0.004,0.0009986,5e-05
0.0026759,-1.6783e-05,-1.5761e-24,1,4.87e-05,0.004,0.0009987,5e-05
0.002676,-1.5492e-05,-1.681e-24,1,4.88e-05,0.004,0.0009988,5e-05
0.0026762,-1.4203e-05,-1.7843e-24,1,4.89e-05,0.004,0.0009989,5e-05
0.0026764,-1.2913e-05,-1.886e-24,1,4.9e-05,0.004,0.000999,5e-05
0.0026765,-1.1624e-05,-1.9863e-24,1,4.91e-05,0.004,0.0009991,5e-05
0.0026767,-1.0336e-05,-2.0851e-24,1,4.92e-05,0.004,0.0009992,5e-05
0.0026769,-9.0476e-06,-2.1823e-24,1,4.93e-05,0.004,0.0009993,5e-05
0.002677,-7.757e-06,-2.0417e-24,1,4.94e-05,0.004,0.0009994,5e-05
0.0026771,-6.4656e-06,-1.8102e-24,1,4.95e-05,0.004,0.0009995,5e-05
0.0026772,-5.1747e-06,-1.5784e-24,1,4.96e-05,0.004,0.0009996,5e-05
0.0026773,-3.8842e-06,-1.3461e-24,1,4.97e-05,0.004,0.0009997,5e-05
0.0026774,-2.5942e-06,-1.1135e-24,1,4.98e-05,0.004,0.0009998,5e-05
0.0026775,-1.3046e-06,-8.8042e-25,1,4.99e-05,0.004,0.0009999,5e-05
0.0026776,-1.5387e-08,-6.4697e-25,1,5e-05,0.004,0.001,5e-05
0.0026775,1.274e-06,-6.0352e-25,1,5.01e-05,0.004,0.0010001,5e-05
0.0026774,2.5639e-06,-5.5931e-25,1,5.02e-05,0.004,0.0010002,5e-05
0.0026773,3.8541e-06,-5.1434e-25,1,5.03e-05,0.004,0.0010003,5e-05
0.0026772,5.1448e-06,-4.6861e-25,1,5.04e-05,0.004,0.0010004,5e-05
0.0026771,6.436e-06,-4.2212e-25,1,5.05e-05,0.004,0.0010005,5e-05
0.002677,7.7275e-06,-3.7486e-25,1,5.06e-05,0.004,0.0010006,5e-05
0.0026769,9.0183e-06,-3.1664e-25,1,5.07e-05,0.004,0.0010007,5e-05
0.0026767,1.0306e-05,-2.3178e-25,1,5.08e-05,0.004,0.0010008,5e-05
0.0026765,1.1595e-05,-1.4726e-25,1,5.09e-05,0.004,0.0010009,5e-05
0.0026764,1.2884e-05,-6.3086e-26,1,5.1e-05,0.004,0.001001,5e-05
0.0026762,1.4173e-05,2.0744e-26,1,5.11e-05,0.004,0.0010011,5e-05
0.002676,1.5463e-05,1.0423e-25,1,5.12e-05,0.004,0.0010012,5e-05
0.0026759,1.6753e-05,1.8737e-25,1,5.13e-05,0.004,0.0010013,5e-05
0.0026756,1.8042e-05,6.4855e-26,1,5.14e-05,0.004,0.0010014,5e-05
0.0026754,1.9328e-05,-2.2542e-25,1,5.15e-05,0.004,0.0010015,5e-05
0.0026751,2.0615e-05,-5.1645e-25,1,5.16e-05,0.004,0.0010016,5e-05
0.0026748,2.1903e-05,-8.0791e-25,1,5.17e-05,0.004,0.0010017,5e-05
0.0026745,2.3192e-05,-1.0998e-24,1,5.18e-05,0.004,0.0010018,5e-05
0.0026742,2.4481e-05,-1.3921e-24,1,5.19e-05,0.004,0.0010019,5e-05
0.002674,2.577e-05,-1.6848e-24,1,5.2e-05,0.004,0.001002,5e-05
0.0026736,2.7056e-05,-1.9436e-24,1,5.21e-05,0.004,0.0010021,5e-05
0.0026732,2.8342e-05,-2.1911e-24,1,5.22e-05,0.004,0.0010022,5e-05
0.0026728,2.9628e-05,-2.4343e-24,1,5.23e-05,0.004,0.0010023,5e-05
0.0026724,3.0915e-05,-2.6734e-24,1,5.24e-05,0.004,0.0010024,5e-05
0.002672,3.2201e-05,-2.9082e-24,1,5.25e-05,0.004,0.0010025,5e-05
0.0026716,3.3489e-05,-3.1389e-24,1,5.26e-05,0.004,0.0010026,5e-05
0.0026712,3.4776e-05,-3.3222e-24,1,5.27e-05,0.004,0.0010027,5e-05
0.0026707,3.6059e-05,-3.0203e-24,1,5.28e-05,0.004,0.0010028,5e-05
0.0026702,3.7342e-05,-2.7184e-24,1,5.29e-05,0.004,0.0010029,5e-05
0.0026697,3.8625e-05,-2.4165e-24,1,5.3e-05,0.004,0.001003,5e-05
0.0026692,3.9909e-05,-2.1145e-24,1,5.31e-05,0.004,0.0010031,5e-05
0.0026687,4.1194e-05,-1.8126e-24,1,5.32e-05,0.004,0.0010032,5e-05
0.0026682,4.2478e-05,-1.5106e-24,1,5.33e-05,0.004,0.0010033,5e-05
0.0026677,4.3762e-05,-8.9213e-25,1,5.34e-05,0.004,0.0010034,5e-05
0.002667,4.5041e-05,3.3377e-25,1,5.35e-05,0.004,0.0010035,5e-05
0.0026664,4.6321e-05,1.5525e-24,1,5.36e-05,0.004,0.0010036,5e-05
0.0026658,4.7602e-05,2.7642e-24,1,5.37e-05,0.004,0.0010037,5e-05
0.0026652,4.8883e-05,3.9687e-24,1,5.38e-05,0.004,0.0010038,5e-05
0.0026646,5.0164e-05,5.166e-24,1,5.39e-05,0.004,0.0010039,5e-05
0.002664,5.1446e-05,6.3561e-24,1,5.4e-05,0.004,0.001004,5e-05
0.0026633,5.2724e-05,6.2478e-24,1,5.41e-05,0.004,0.0010041,5e-05
0.0026625,5.3999e-05,5.2629e-24,1,5.42e-05,0.004,0.0010042,5e-05
0.0026618,5.5276e-05,4.2789e-24,1,5.43e-05,0.004,0.0010043,5e-05
0.0026611,5.6552e-05,3.2957e-24,1,5.44e-05,0.004,0.0010044,5e-05
0.0026603,5.7829e-05,2.3134e-24,1,5.45e-05,0.004,0.0010045,5e-05
0.0026596,5.9107e-05,1.332e-24,1,5.46e-05,0.004,0.0010046,5e-05
0.0026589,6.0385e-05,3.5153e-25,1,5.47e-05,0.004,0.0010047,5e-05
0.0026581,6.1657e-05,-7.7097e-25,1,5.48e-05,0.004,0.0010048,5e-05
0.0026572,6.2928e-05,-1.9159e-24,1,5.49e-05,0.004,0.0010049,5e-05
0.0026564,6.42e-05,-3.0572e-24,1,5.5e-05,0.004,0.001005,5e-05
0.0026555,6.5472e-05,-4.1948e-24,1,5.51e-05,0.004,0.0010051,5e-05
0.0026547,6.6744e-05,-5.3286e-24,1,5.52e-05,0.004,0.0010052,5e-05
0.0026538,6.8017e-05,-6.4588e-24,1,5.53e-05,0.004,0.0010053,5e-05
0.002653,6.929e-05,-7.2828e-24,1,5.54e-05,0.004,0.0010054,5e-05
0.002652,7.0555e-05,-5.1301e-24,1,5.55e-05,0.004,0.0010055,5e-05
0.0026511,7.1821e-05,-2.9786e-24,1,5.56e-05,0.004,0.0010056,5e-05
0.0026501,7.3088e-05,-8.2808e-25,1,5.57e-05,0.004,0.0010057,5e-05
0.0026491,7.4355e-05,1.3214e-24,1,5.58e-05,0.004,0.0010058,5e-05
0.0026482,7.5622e-05,3.4697e-24,1,5.59e-05,0.004,0.0010059,5e-05
0.0026472,7.689e-05,5.617e-24,1,5.6e-05,0.004,0.001006,5e-05
0.0026462,7.8155e-05,6.6734e-24,1,5.61e-05,0.004,0.0010061,5e-05
0.0026452,7.9414e-05,5.5501e-24,1,5.62e-05,0.004,0.0010062,5e-05
0.0026441,8.0674e-05,4.4269e-24,1,5.63e-05,0.004,0.0010063,5e-05
0.002643,8.1934e-05,3.3038e-24,1,5.64e-05,0.004,0.0010064,5e-05
0.0026419,8.3195e-05,2.1808e-24,1,5.65e-05,0.004,0.0010065,5e-05
0.0026409,8.4456e-05,1.058e-24,1,5.66e-05,0.004,0.0010066,5e-05
0.0026398,8.5718e-05,-6.4777e-26,1,5.67e-05,0.004,0.0010067,5e-05
0.0026386,8.6974e-05,-1.134e-24,1,5.68e-05,0.004,0.0010068,5e-05
0.0026375,8.8225e-05,-2.1688e-24,1,5.69e-05,0.004,0.0010069,5e-05
0.0026363,8.9478e-05,-3.2062e-24,1,5.7e-05,0.004,0.001007,5e-05
0.0026351,9.073e-05,-4.2463e-24,1,5.71e-05,0.004,0.0010071,5e-05
0.0026339,9.1983e-05,-5.289e-24,1,5.72e-05,0.004,0.0010072,5e-05
0.0026327,9.3236e-05,-6.3345e-24,1,5.73e-05,0.004,0.0010073,5e-05
0.0026315,9.449e-05,-7.3825e-24,1,5.74e-05,0.004,0.0010074,5e-05
0.0026302,9.5736e-05,-6.7576e-24,1,5.75e-05,0.004,0.0010075,5e-05
0.0026289,9.698e-05,-5.7128e-24,1,5.76e-05,0.004,0.0010076,5e-05
0.0026276,9.8225e-05,-4.6671e-24,1,5.77e-05,0.004,0.0010077,5e-05
0.0026263,9.947e-05,-3.6204e-24,1,5.78e-05,0.004,0.0010078,5e-05
0.002625,0.00010072,-2.5728e-24,1,5.79e-05,0.004,0.0010079,5e-05
0.0026237,0.00010196,-1.5242e-24,1,5.8e-05,0.004,0.001008,5e-05
0.0026224,0.00010321,-5.0443e-25,1,5.81e-05,0.004,0.0010081,5e-05
0.0026209,0.00010444,-5.8832e-25,1,5.82e-05,0.004,0.0010082,5e-05
0.0026195,0.00010568,-6.7354e-25,1,5.83e-05,0.004,0.0010083,5e-05
0.0026181,0.00010691,-7.6009e-25,1,5.84e-05,0.004,0.0010084,5e-05
0.0026167,0.00010815,-8.4798e-25,1,5.85e-05,0.004,0.0010085,5e-05
0.0026153,0.00010939,-9.372e-25,1,5.86e-05,0.004,0.0010086,5e-05
0.0026138,0.00011063,-1.0278e-24,1,5.87e-05,0.004,0.0010087,5e-05
0.0026124,0.00011186,-1.0796e-24,1,5.88e-05,0.004,0.0010088,5e-05
0.0026108,0.00011309,-1.0105e-24,1,5.89e-05,0.004,0.0010089,5e-05
0.0026093,0.00011432,-9.4179e-25,1,5.9e-05,0.004,0.001009,5e-05
0.0026078,0.00011554,-8.736e-25,1,5.91e-05,0.004,0.0010091,5e-05
0.0026062,0.00011677,-8.0588e-25,1,5.92e-05,0.004,0.0010092,5e-05
0.0026047,0.000118,-7.3864e-25,1,5.93e-05,0.004,0.0010093,5e-05
0.0026032,0.00011923,-6.7187e-25,1,5.94e-05,0.004,0.0010094,5e-05
0.0026016,0.00012045,-6.2805e-25,1,5.95e-05,0.004,0.0010095,5e-05
0.0025999,0.00012167,-6.0897e-25,1,5.96e-05,0.004,0.0010096,5e-05
0.0025983,0.00012288,-5.8806e-25,1,5.97e-05,0.004,0.0010097,5e-05
0.0025966,0.0001241,-5.6533e-25,1,5.98e-05,0.004,0.0010098,5e-05
0.002595,0.00012532,-5.4075e-25,1,5.99e-05,0.004,0.0010099,5e-05
