"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.13569,0.06895,2.8645e-21,1,3.0499e-05,0.0040982,0.0010273,5e-05
0.13571,0.068966,2.8655e-21,1,3.0599e-05,0.0040981,0.0010274,5e-05
0.13574,0.068983,2.8666e-21,1,3.0699e-05,0.0040981,0.0010275,5e-05
0.13577,0.068999,2.8677e-21,1,3.0799e-05,0.004098,0.0010275,5e-05
0.1358,0.069015,2.8687e-21,1,3.0899e-05,0.004098,0.0010276,5e-05
0.13583,0.069032,2.8699e-21,1,3.0999e-05,0.0040979,0.0010277,5e-05
0.13585,0.069048,2.8709e-21,1,3.1099e-05,0.0040979,0.0010278,5e-05
0.13588,0.069064,2.872e-21,1,3.1199e-05,0.0040978,0.0010279,5e-05
0.1359,0.069077,2.4122e-21,1,3.1299e-05,0.0040978,0.001028,5e-05
0.13591,0.069086,1.4955e-21,1,3.1399e-05,0.0040978,0.0010281,5e-05
0.13592,0.069096,5.7987e-22,1,3.1499e-05,0.0040977,0.0010282,5e-05
0.13594,0.069105,-3.3577e-22,1,3.1599e-05,0.0040977,0.0010283,5e-05
0.13595,0.069114,-1.2525e-21,1,3.1699e-05,0.0040976,0.0010284,5e-05
0.13596,0.069123,-2.1681e-21,1,3.1799e-05,0.0040976,0.0010284,5e-05
0.13597,0.069133,-3.0837e-21,1,3.1899e-05,0.0040975,0.0010285,5e-05
0.13598,0.069142,-3.9993e-21,1,3.1999e-05,0.0040975,0.0010286,5e-05
0.13599,0.069151,-4.916e-21,1,3.2099e-05,0.0040974,0.0010287,5e-05
0.136,0.069161,-5.8316e-21,1,3.2199e-05,0.0040974,0.0010288,5e-05
0.13601,0.06917,-6.7472e-21,1,3.2299e-05,0.0040974,0.0010289,5e-05
0.13603,0.069179,-7.664e-21,1,3.2399e-05,0.0040973,0.001029,5e-05
0.13604,0.069188,-8.5757e-21,1,3.2499e-05,0.0040973,0.0010291,5e-05
0.13603,0.069191,-8.1515e-21,1,3.2599e-05,0.0040972,0.0010292,5e-05
0.13603,0.069194,-7.7274e-21,1,3.2699e-05,0.0040972,0.0010292,5e-05
0.13602,0.069196,-7.3028e-21,1,3.2799e-05,0.0040971,0.0010293,5e-05
0.13602,0.069199,-6.8786e-21,1,3.2899e-05,0.0040971,0.0010294,5e-05
0.13601,0.069202,-6.4545e-21,1,3.2999e-05,0.004097,0.0010295,5e-05
0.13601,0.069204,-6.0299e-21,1,3.3099e-05,0.004097,0.0010296,5e-05
0.136,0.069206,-5.6047e-21,1,3.3199e-05,0.004097,0.0010297,5e-05
0.136,0.069209,-5.1805e-21,1,3.3299e-05,0.0040969,0.0010298,5e-05
0.13599,0.069212,-4.7564e-21,1,3.3399e-05,0.0040969,0.0010299,5e-05
0.13599,0.069214,-4.3318e-21,1,3.3499e-05,0.0040968,0.00103,5e-05
0.13598,0.069217,-3.9076e-21,1,3.3599e-05,0.0040968,0.0010301,5e-05
0.13598,0.069219,-3.4835e-21,1,3.3699e-05,0.0040967,0.0010301,5e-05
0.13597,0.069219,-2.3553e-21,1,3.3799e-05,0.0040967,0.0010302,5e-05
0.13595,0.069215,-5.2952e-22,1,3.3899e-05,0.0040966,0.0010303,5e-05
0.13593,0.069211,1.2941e-21,1,3.3999e-05,0.0040966,0.0010304,5e-05
0.13591,0.069207,3.1177e-21,1,3.4099e-05,0.0040966,0.0010305,5e-05
0.13589,0.069203,4.9436e-21,1,3.4199e-05,0.0040965,0.0010306,5e-05
0.13586,0.069199,6.7672e-21,1,3.4299e-05,0.0040965,0.0010307,5e-05
0.13584,0.069195,8.5907e-21,1,3.4399e-05,0.0040964,0.0010308,5e-05
0.13582,0.069191,1.0414e-20,1,3.4499e-05,0.0040964,0.0010309,5e-05
0.1358,0.069188,1.224e-20,1,3.4599e-05,0.0040963,0.0010309,5e-05
0.13578,0.069184,1.4064e-20,1,3.4699e-05,0.0040963,0.001031,5e-05
0.13576,0.06918,1.5887e-20,1,3.4799e-05,0.0040962,0.0010311,5e-05
0.13574,0.069176,1.7713e-20,1,3.4899e-05,0.0040962,0.0010312,5e-05
0.13572,0.069172,1.9527e-20,1,3.4999e-05,0.0040961,0.0010313,5e-05
0.13569,0.069162,1.823e-20,1,3.5099e-05,0.0040961,0.0010314,5e-05
0.13565,0.069151,1.6933e-20,1,3.5199e-05,0.0040961,0.0010315,5e-05
0.13562,0.069141,1.5634e-20,1,3.5299e-05,0.004096,0.0010316,5e-05
0.13558,0.069131,1.4337e-20,1,3.5399e-05,0.004096,0.0010317,5e-05
0.13555,0.069121,1.3039e-20,1,3.5499e-05,0.0040959,0.0010318,5e-05
0.13551,0.069111,1.1741e-20,1,3.5599e-05,0.0040959,0.0010318,5e-05
0.13547,0.069101,1.0443e-20,1,3.5699e-05,0.0040958,0.0010319,5e-05
0.13544,0.06909,9.1457e-21,1,3.5799e-05,0.0040958,0.001032,5e-05
0.1354,0.06908,7.8482e-21,1,3.5899e-05,0.0040957,0.0010321,5e-05
0.13537,0.06907,6.5476e-21,1,3.5999e-05,0.0040957,0.0010322,5e-05
0.13533,0.069059,5.2503e-21,1,3.6099e-05,0.0040957,0.0010323,5e-05
0.1353,0.069049,3.9529e-21,1,3.6199e-05,0.0040956,0.0010324,5e-05
0.13525,0.069036,3.1909e-21,1,3.6299e-05,0.0040956,0.0010325,5e-05
0.13521,0.06902,2.9578e-21,1,3.6399e-05,0.0040955,0.0010326,5e-05
0.13516,0.069003,2.7247e-21,1,3.6499e-05,0.0040955,0.0010326,5e-05
0.13511,0.068987,2.4916e-21,1,3.6599e-05,0.0040954,0.0010327,5e-05
0.13506,0.068971,2.2582e-21,1,3.6699e-05,0.0040954,0.0010328,5e-05
0.13501,0.068954,2.0251e-21,1,3.6799e-05,0.0040953,0.0010329,5e-05
0.13496,0.068938,1.792e-21,1,3.6899e-05,0.0040953,0.001033,5e-05
0.13491,0.068922,1.5587e-21,1,3.6999e-05,0.0040953,0.0010331,5e-05
0.13486,0.068905,1.3255e-21,1,3.7099e-05,0.0040952,0.0010332,5e-05
0.13481,0.068889,1.0924e-21,1,3.7199e-05,0.0040952,0.0010333,5e-05
0.13476,0.068872,8.5925e-22,1,3.7299e-05,0.0040951,0.0010334,5e-05
0.13471,0.068856,6.2596e-22,1,3.7399e-05,0.0040951,0.0010335,5e-05
0.13466,0.06884,3.9666e-22,1,3.7499e-05,0.004095,0.0010335,5e-05
0.13459,0.068817,1.3057e-21,1,3.7599e-05,0.004095,0.0010336,5e-05
0.13453,0.068795,2.2161e-21,1,3.7699e-05,0.0040949,0.0010337,5e-05
0.13447,0.068773,3.1252e-21,1,3.7799e-05,0.0040949,0.0010338,5e-05
0.1344,0.068751,4.0344e-21,1,3.7899e-05,0.0040949,0.0010339,5e-05
0.13434,0.068728,4.9435e-21,1,3.7999e-05,0.0040948,0.001034,5e-05
0.13427,0.068706,5.8539e-21,1,3.8099e-05,0.0040948,0.0010341,5e-05
0.13421,0.068684,6.7631e-21,1,3.8199e-05,0.0040947,0.0010342,5e-05
0.13415,0.068661,7.6722e-21,1,3.8299e-05,0.0040947,0.0010343,5e-05
0.13408,0.068639,8.5827e-21,1,3.8399e-05,0.0040946,0.0010343,5e-05
0.13402,0.068617,9.4919e-21,1,3.8499e-05,0.0040946,0.0010344,5e-05
0.13396,0.068595,1.0401e-20,1,3.8599e-05,0.0040945,0.0010345,5e-05
0.13389,0.068572,1.131e-20,1,3.8699e-05,0.0040945,0.0010346,5e-05
0.13382,0.068547,1.0964e-20,1,3.8799e-05,0.0040944,0.0010347,5e-05
0.13374,0.068518,9.3709e-21,1,3.8899e-05,0.0040944,0.0010348,5e-05
0.13367,0.06849,7.7809e-21,1,3.8999e-05,0.0040944,0.0010349,5e-05
0.13359,0.068462,6.1891e-21,1,3.9099e-05,0.0040943,0.001035,5e-05
0.13351,0.068434,4.599e-21,1,3.9199e-05,0.0040943,0.0010351,5e-05
0.13344,0.068406,3.0088e-21,1,3.9299e-05,0.0040942,0.0010351,5e-05
0.13336,0.068378,1.4187e-21,1,3.9399e-05,0.0040942,0.0010352,5e-05
0.13328,0.06835,-1.7341e-22,1,3.9499e-05,0.0040941,0.0010353,5e-05
0.1332,0.068321,-1.7637e-21,1,3.9599e-05,0.0040941,0.0010354,5e-05
0.13313,0.068293,-3.3539e-21,1,3.9699e-05,0.004094,0.0010355,5e-05
0.13305,0.068265,-4.9463e-21,1,3.9799e-05,0.004094,0.0010356,5e-05
0.13297,0.068237,-6.5366e-21,1,3.9899e-05,0.004094,0.0010357,5e-05
0.1329,0.068209,-8.1214e-21,1,3.9999e-05,0.0040939,0.0010358,5e-05
0.13281,0.068175,-7.7537e-21,1,4.0099e-05,0.0040939,0.0010359,5e-05
0.13272,0.068141,-7.3858e-21,1,4.0199e-05,0.0040938,0.001036,5e-05
0.13263,0.068107,-7.0182e-21,1,4.0299e-05,0.0040938,0.001036,5e-05
0.13254,0.068073,-6.6505e-21,1,4.0399e-05,0.0040937,0.0010361,5e-05
0.13245,0.068039,-6.2826e-21,1,4.0499e-05,0.0040937,0.0010362,5e-05
0.13236,0.068006,-5.915e-21,1,4.0599e-05,0.0040936,0.0010363,5e-05
0.13227,0.067972,-5.5473e-21,1,4.0699e-05,0.0040936,0.0010364,5e-05
0.13218,0.067938,-5.1797e-21,1,4.0799e-05,0.0040936,0.0010365,5e-05
0.13209,0.067904,-4.8118e-21,1,4.0899e-05,0.0040935,0.0010366,5e-05
0.132,0.06787,-4.4441e-21,1,4.0999e-05,0.0040935,0.0010367,5e-05
0.13191,0.067836,-4.0765e-21,1,4.1099e-05,0.0040934,0.0010368,5e-05
0.13182,0.067802,-3.709e-21,1,4.1199e-05,0.0040934,0.0010368,5e-05
0.13172,0.067765,-2.6152e-21,1,4.1299e-05,0.0040933,0.0010369,5e-05
0.13162,0.067726,-8.0472e-22,1,4.1399e-05,0.0040933,0.001037,5e-05
0.13151,0.067687,1.0058e-21,1,4.1499e-05,0.0040932,0.0010371,5e-05
0.13141,0.067647,2.8185e-21,1,4.1599e-05,0.0040932,0.0010372,5e-05
0.13131,0.067607,4.6297e-21,1,4.1699e-05,0.0040932,0.0010373,5e-05
0.13121,0.067568,6.4401e-21,1,4.1799e-05,0.0040931,0.0010374,5e-05
0.1311,0.067528,8.2505e-21,1,4.1899e-05,0.0040931,0.0010375,5e-05
0.131,0.067489,1.0063e-20,1,4.1999e-05,0.004093,0.0010376,5e-05
0.1309,0.067449,1.1874e-20,1,4.2099e-05,0.004093,0.0010377,5e-05
0.1308,0.06741,1.3684e-20,1,4.2199e-05,0.0040929,0.0010377,5e-05
0.13069,0.06737,1.5497e-20,1,4.2299e-05,0.0040929,0.0010378,5e-05
0.13059,0.067331,1.7308e-20,1,4.2399e-05,0.0040928,0.0010379,5e-05
0.13049,0.067291,1.9109e-20,1,4.2499e-05,0.0040928,0.001038,5e-05
0.13037,0.067246,1.7836e-20,1,4.2599e-05,0.0040927,0.0010381,5e-05
0.13026,0.067201,1.6562e-20,1,4.2699e-05,0.0040927,0.0010382,5e-05
0.13015,0.067156,1.529e-20,1,4.2799e-05,0.0040927,0.0010383,5e-05
0.13003,0.067111,1.4017e-20,1,4.2899e-05,0.0040926,0.0010384,5e-05
0.12992,0.067066,1.2743e-20,1,4.2999e-05,0.0040926,0.0010385,5e-05
0.1298,0.067021,1.1471e-20,1,4.3099e-05,0.0040925,0.0010385,5e-05
0.12969,0.066976,1.0198e-20,1,4.3199e-05,0.0040925,0.0010386,5e-05
0.12957,0.066931,8.9259e-21,1,4.3299e-05,0.0040924,0.0010387,5e-05
0.12946,0.066886,7.652e-21,1,4.3399e-05,0.0040924,0.0010388,5e-05
0.12934,0.066841,6.3795e-21,1,4.3499e-05,0.0040923,0.0010389,5e-05
0.12923,0.066796,5.107e-21,1,4.3599e-05,0.0040923,0.001039,5e-05
0.12912,0.066751,3.8331e-21,1,4.3699e-05,0.0040923,0.0010391,5e-05
0.129,0.066704,2.8834e-21,1,4.3799e-05,0.0040922,0.0010392,5e-05
0.12887,0.066653,2.2524e-21,1,4.3899e-05,0.0040922,0.0010393,5e-05
0.12874,0.066603,1.6214e-21,1,4.3998e-05,0.0040921,0.0010394,5e-05
0.12862,0.066553,9.8973e-22,1,4.4099e-05,0.0040921,0.0010394,5e-05
0.12849,0.066502,3.5872e-22,1,4.4198e-05,0.004092,0.0010395,5e-05
0.12837,0.066452,-2.7229e-22,1,4.4298e-05,0.004092,0.0010396,5e-05
0.12824,0.066402,-9.0391e-22,1,4.4399e-05,0.0040919,0.0010397,5e-05
0.12812,0.066351,-1.5366e-21,1,4.4499e-05,0.0040919,0.0010398,5e-05
0.12799,0.066301,-2.1676e-21,1,4.4599e-05,0.0040919,0.0010399,5e-05
0.12786,0.06625,-2.7986e-21,1,4.4699e-05,0.0040918,0.00104,5e-05
0.12774,0.0662,-3.4302e-21,1,4.4799e-05,0.0040918,0.0010401,5e-05
0.12761,0.06615,-4.0612e-21,1,4.4899e-05,0.0040917,0.0010402,5e-05
0.12749,0.066099,-4.6852e-21,1,4.4999e-05,0.0040917,0.0010402,5e-05
0.12735,0.066044,-3.1755e-21,1,4.5099e-05,0.0040916,0.0010403,5e-05
0.12721,0.065988,-1.6678e-21,1,4.5199e-05,0.0040916,0.0010404,5e-05
0.12708,0.065932,-1.6014e-22,1,4.5299e-05,0.0040915,0.0010405,5e-05
0.12694,0.065877,1.3475e-21,1,4.5399e-05,0.0040915,0.0010406,5e-05
0.1268,0.065821,2.8573e-21,1,4.5499e-05,0.0040915,0.0010407,5e-05
0.12667,0.065765,4.3649e-21,1,4.5599e-05,0.0040914,0.0010408,5e-05
0.12653,0.06571,5.8726e-21,1,4.5699e-05,0.0040914,0.0010409,5e-05
0.12639,0.065654,7.3824e-21,1,4.5799e-05,0.0040913,0.001041,5e-05
0.12626,0.065598,8.89e-21,1,4.5899e-05,0.0040913,0.0010411,5e-05
0.12612,0.065543,1.0398e-20,1,4.5998e-05,0.0040912,0.0010411,5e-05
0.12598,0.065487,1.1905e-20,1,4.6098e-05,0.0040912,0.0010412,5e-05
0.12585,0.065431,1.3415e-20,1,4.6199e-05,0.0040911,0.0010413,5e-05
0.1257,0.065373,1.4579e-20,1,4.6298e-05,0.0040911,0.0010414,5e-05
0.12556,0.065312,1.5405e-20,1,4.6398e-05,0.0040911,0.0010415,5e-05
0.12541,0.065251,1.6231e-20,1,4.6499e-05,0.004091,0.0010416,5e-05
0.12526,0.065191,1.7056e-20,1,4.6598e-05,0.004091,0.0010417,5e-05
0.12511,0.06513,1.7882e-20,1,4.6698e-05,0.0040909,0.0010418,5e-05
0.12497,0.065069,1.8707e-20,1,4.6798e-05,0.0040909,0.0010419,5e-05
0.12482,0.065008,1.9534e-20,1,4.6898e-05,0.0040908,0.0010419,5e-05
0.12467,0.064947,2.0359e-20,1,4.6998e-05,0.0040908,0.001042,5e-05
0.12453,0.064887,2.1184e-20,1,4.7098e-05,0.0040907,0.0010421,5e-05
0.12438,0.064826,2.2011e-20,1,4.7198e-05,0.0040907,0.0010422,5e-05
0.12423,0.064764,2.2834e-20,1,4.7299e-05,0.0040906,0.0010423,5e-05
0.12408,0.064704,2.3659e-20,1,4.7399e-05,0.0040906,0.0010424,5e-05
0.12394,0.064643,2.4473e-20,1,4.7499e-05,0.0040906,0.0010425,5e-05
0.12378,0.064577,2.204e-20,1,4.7599e-05,0.0040905,0.0010426,5e-05
0.12362,0.064511,1.9609e-20,1,4.7699e-05,0.0040905,0.0010427,5e-05
0.12347,0.064445,1.7178e-20,1,4.7799e-05,0.0040904,0.0010428,5e-05
0.12331,0.064379,1.4745e-20,1,4.7899e-05,0.0040904,0.0010428,5e-05
0.12315,0.064313,1.2314e-20,1,4.7999e-05,0.0040903,0.0010429,5e-05
0.12299,0.064247,9.8837e-21,1,4.8098e-05,0.0040903,0.001043,5e-05
0.12284,0.064181,7.4531e-21,1,4.8198e-05,0.0040902,0.0010431,5e-05
0.12268,0.064116,5.0196e-21,1,4.8299e-05,0.0040902,0.0010432,5e-05
0.12252,0.06405,2.5889e-21,1,4.8398e-05,0.0040902,0.0010433,5e-05
0.12237,0.063984,1.5835e-22,1,4.8498e-05,0.0040901,0.0010434,5e-05
0.12221,0.063918,-2.2722e-21,1,4.8598e-05,0.0040901,0.0010435,5e-05
0.12205,0.063852,-4.7058e-21,1,4.8698e-05,0.00409,0.0010436,5e-05
0.12189,0.063783,-6.2526e-21,1,4.8798e-05,0.00409,0.0010436,5e-05
0.12172,0.063713,-6.9282e-21,1,4.8898e-05,0.0040899,0.0010437,5e-05
0.12156,0.063642,-7.605e-21,1,4.8998e-05,0.0040899,0.0010438,5e-05
0.12139,0.063571,-8.2806e-21,1,4.9098e-05,0.0040898,0.0010439,5e-05
0.12122,0.0635,-8.9563e-21,1,4.9198e-05,0.0040898,0.001044,5e-05
0.12106,0.063429,-9.632e-21,1,4.9298e-05,0.0040898,0.0010441,5e-05
0.12089,0.063358,-1.0309e-20,1,4.9398e-05,0.0040897,0.0010442,5e-05
0.12072,0.063288,-1.0985e-20,1,4.9498e-05,0.0040897,0.0010443,5e-05
0.12056,0.063217,-1.166e-20,1,4.9598e-05,0.0040896,0.0010444,5e-05
0.12039,0.063146,-1.2337e-20,1,4.9698e-05,0.0040896,0.0010445,5e-05
0.12022,0.063075,-1.3013e-20,1,4.9798e-05,0.0040895,0.0010445,5e-05
0.12006,0.063004,-1.3689e-20,1,4.9898e-05,0.0040895,0.0010446,5e-05
0.11989,0.062933,-1.4358e-20,1,4.9998e-05,0.0040894,0.0010447,5e-05
0.11971,0.062857,-1.2544e-20,1,5.0099e-05,0.0040894,0.0010448,5e-05
0.11954,0.062781,-1.0738e-20,1,5.0198e-05,0.0040894,0.0010449,5e-05
0.11936,0.062706,-8.9309e-21,1,5.0298e-05,0.0040893,0.001045,5e-05
0.11919,0.06263,-7.1224e-21,1,5.0399e-05,0.0040893,0.0010451,5e-05
0.11901,0.062554,-5.3158e-21,1,5.0498e-05,0.0040892,0.0010452,5e-05
0.11884,0.062478,-3.5091e-21,1,5.0598e-05,0.0040892,0.0010453,5e-05
0.11866,0.062403,-1.7025e-21,1,5.0698e-05,0.0040891,0.0010453,5e-05
0.11848,0.062327,1.0606e-22,1,5.0798e-05,0.0040891,0.0010454,5e-05
0.11831,0.062251,1.9127e-21,1,5.0898e-05,0.004089,0.0010455,5e-05
0.11813,0.062175,3.7192e-21,1,5.0998e-05,0.004089,0.0010456,5e-05
0.11796,0.0621,5.5279e-21,1,5.1098e-05,0.0040889,0.0010457,5e-05
0.11778,0.062024,7.3344e-21,1,5.1198e-05,0.0040889,0.0010458,5e-05
0.1176,0.061946,8.4666e-21,1,5.1298e-05,0.0040889,0.0010459,5e-05
0.11742,0.061865,8.9345e-21,1,5.1398e-05,0.0040888,0.001046,5e-05
0.11723,0.061785,9.4031e-21,1,5.1498e-05,0.0040888,0.0010461,5e-05
0.11705,0.061704,9.871e-21,1,5.1598e-05,0.0040887,0.0010462,5e-05
0.11686,0.061624,1.0339e-20,1,5.1698e-05,0.0040887,0.0010462,5e-05
0.11668,0.061543,1.0808e-20,1,5.1798e-05,0.0040886,0.0010463,5e-05
0.1165,0.061463,1.1276e-20,1,5.1898e-05,0.0040886,0.0010464,5e-05
0.11631,0.061382,1.1744e-20,1,5.1998e-05,0.0040885,0.0010465,5e-05
0.11613,0.061302,1.2212e-20,1,5.2098e-05,0.0040885,0.0010466,5e-05
0.11594,0.061222,1.2681e-20,1,5.2198e-05,0.0040885,0.0010467,5e-05
0.11576,0.061141,1.3149e-20,1,5.2298e-05,0.0040884,0.0010468,5e-05
0.11558,0.061061,1.3617e-20,1,5.2398e-05,0.0040884,0.0010469,5e-05
0.11539,0.06098,1.4082e-20,1,5.2498e-05,0.0040883,0.001047,5e-05
0.1152,0.060895,1.3254e-20,1,5.2598e-05,0.0040883,0.001047,5e-05
0.11501,0.06081,1.2427e-20,1,5.2698e-05,0.0040882,0.0010471,5e-05
0.11481,0.060725,1.16e-20,1,5.2798e-05,0.0040882,0.0010472,5e-05
0.11462,0.06064,1.0771e-20,1,5.2898e-05,0.0040881,0.0010473,5e-05
0.11443,0.060554,9.9407e-21,1,5.2998e-05,0.0040881,0.0010474,5e-05
0.11424,0.060469,9.1132e-21,1,5.3098e-05,0.0040881,0.0010475,5e-05
0.11405,0.060384,8.2851e-21,1,5.3198e-05,0.004088,0.0010476,5e-05
0.11385,0.060298,7.4576e-21,1,5.3298e-05,0.004088,0.0010477,5e-05
0.11366,0.060213,6.6301e-21,1,5.3398e-05,0.0040879,0.0010478,5e-05
0.11347,0.060128,5.8027e-21,1,5.3498e-05,0.0040879,0.0010479,5e-05
0.11328,0.060043,4.9746e-21,1,5.3598e-05,0.0040878,0.0010479,5e-05
0.11309,0.059958,4.1471e-21,1,5.3698e-05,0.0040878,0.001048,5e-05
0.11289,0.059871,3.3524e-21,1,5.3798e-05,0.0040877,0.0010481,5e-05
0.11269,0.059781,2.5893e-21,1,5.3898e-05,0.0040877,0.0010482,5e-05
0.11249,0.059691,1.8268e-21,1,5.3998e-05,0.0040877,0.0010483,5e-05
0.11229,0.059602,1.0642e-21,1,5.4098e-05,0.0040876,0.0010484,5e-05
0.11209,0.059512,3.0162e-22,1,5.4198e-05,0.0040876,0.0010485,5e-05
0.11189,0.059422,-4.6171e-22,1,5.4298e-05,0.0040875,0.0010486,5e-05
0.11169,0.059333,-1.2244e-21,1,5.4398e-05,0.0040875,0.0010487,5e-05
0.11149,0.059243,-1.987e-21,1,5.4498e-05,0.0040874,0.0010487,5e-05
0.11129,0.059154,-2.7506e-21,1,5.4598e-05,0.0040874,0.0010488,5e-05
0.11109,0.059064,-3.5133e-21,1,5.4698e-05,0.0040873,0.0010489,5e-05
0.11089,0.058974,-4.2761e-21,1,5.4798e-05,0.0040873,0.001049,5e-05
0.11069,0.058885,-5.0389e-21,1,5.4898e-05,0.0040872,0.0010491,5e-05
0.11049,0.058795,-5.7969e-21,1,5.4998e-05,0.0040872,0.0010492,5e-05
0.11029,0.058701,-4.6764e-21,1,5.5098e-05,0.0040872,0.0010493,5e-05
0.11008,0.058607,-3.5559e-21,1,5.5198e-05,0.0040871,0.0010494,5e-05
0.10987,0.058513,-2.4342e-21,1,5.5298e-05,0.0040871,0.0010495,5e-05
0.10967,0.058419,-1.3137e-21,1,5.5398e-05,0.004087,0.0010495,5e-05
0.10946,0.058325,-1.9327e-22,1,5.5498e-05,0.004087,0.0010496,5e-05
0.10925,0.058231,9.2718e-22,1,5.5598e-05,0.0040869,0.0010497,5e-05
0.10905,0.058137,2.049e-21,1,5.5698e-05,0.0040869,0.0010498,5e-05
0.10884,0.058042,3.1702e-21,1,5.5798e-05,0.0040868,0.0010499,5e-05
0.10863,0.057948,4.2905e-21,1,5.5898e-05,0.0040868,0.00105,5e-05
0.10842,0.057854,5.4108e-21,1,5.5998e-05,0.0040868,0.0010501,5e-05
0.10822,0.05776,6.5325e-21,1,5.6098e-05,0.0040867,0.0010502,5e-05
0.10801,0.057666,7.6529e-21,1,5.6198e-05,0.0040867,0.0010503,5e-05
0.1078,0.05757,8.3562e-21,1,5.6298e-05,0.0040866,0.0010504,5e-05
0.10759,0.057471,8.6499e-21,1,5.6398e-05,0.0040866,0.0010504,5e-05
0.10737,0.057373,8.9432e-21,1,5.6498e-05,0.0040865,0.0010505,5e-05
0.10716,0.057275,9.2365e-21,1,5.6598e-05,0.0040865,0.0010506,5e-05
0.10695,0.057177,9.5299e-21,1,5.6698e-05,0.0040864,0.0010507,5e-05
0.10673,0.057078,9.8238e-21,1,5.6798e-05,0.0040864,0.0010508,5e-05
0.10652,0.05698,1.0117e-20,1,5.6898e-05,0.0040864,0.0010509,5e-05
0.10631,0.056882,1.0411e-20,1,5.6998e-05,0.0040863,0.001051,5e-05
0.10609,0.056783,1.0705e-20,1,5.7098e-05,0.0040863,0.0010511,5e-05
0.10588,0.056685,1.0998e-20,1,5.7198e-05,0.0040862,0.0010512,5e-05
0.10567,0.056587,1.1292e-20,1,5.7298e-05,0.0040862,0.0010512,5e-05
0.10545,0.056489,1.1585e-20,1,5.7398e-05,0.0040861,0.0010513,5e-05
0.10524,0.05639,1.1877e-20,1,5.7498e-05,0.0040861,0.0010514,5e-05
0.10502,0.056288,1.1363e-20,1,5.7598e-05,0.004086,0.0010515,5e-05
0.1048,0.056186,1.0849e-20,1,5.7698e-05,0.004086,0.0010516,5e-05
0.10458,0.056083,1.0336e-20,1,5.7798e-05,0.004086,0.0010517,5e-05
0.10436,0.055981,9.8219e-21,1,5.7898e-05,0.0040859,0.0010518,5e-05
0.10414,0.055878,9.3082e-21,1,5.7998e-05,0.0040859,0.0010519,5e-05
0.10392,0.055776,8.7945e-21,1,5.8098e-05,0.0040858,0.001052,5e-05
0.1037,0.055673,8.2805e-21,1,5.8198e-05,0.0040858,0.0010521,5e-05
0.10349,0.055571,7.7667e-21,1,5.8298e-05,0.0040857,0.0010521,5e-05
0.10327,0.055469,7.253e-21,1,5.8398e-05,0.0040857,0.0010522,5e-05
0.10305,0.055366,6.7388e-21,1,5.8498e-05,0.0040856,0.0010523,5e-05
0.10283,0.055263,6.2228e-21,1,5.8598e-05,0.0040856,0.0010524,5e-05
0.10261,0.055161,5.7091e-21,1,5.8698e-05,0.0040855,0.0010525,5e-05
0.10238,0.055057,5.3405e-21,1,5.8798e-05,0.0040855,0.0010526,5e-05
0.10216,0.05495,5.1149e-21,1,5.8898e-05,0.0040855,0.0010527,5e-05
0.10193,0.054844,4.8893e-21,1,5.8998e-05,0.0040854,0.0010528,5e-05
0.10171,0.054737,4.6638e-21,1,5.9098e-05,0.0040854,0.0010529,5e-05
0.10148,0.054631,4.4382e-21,1,5.9198e-05,0.0040853,0.0010529,5e-05
0.10126,0.054524,4.2127e-21,1,5.9298e-05,0.0040853,0.001053,5e-05
0.10103,0.054418,3.9872e-21,1,5.9398e-05,0.0040852,0.0010531,5e-05
0.10081,0.054312,3.7617e-21,1,5.9498e-05,0.0040852,0.0010532,5e-05
0.10058,0.054205,3.5361e-21,1,5.9598e-05,0.0040851,0.0010533,5e-05
0.10036,0.054099,3.3106e-21,1,5.9698e-05,0.0040851,0.0010534,5e-05
0.10013,0.053992,3.0851e-21,1,5.9798e-05,0.0040851,0.0010535,5e-05
0.099908,0.053886,2.8594e-21,1,5.9898e-05,0.004085,0.0010536,5e-05
0.099683,0.053779,2.6348e-21,1,5.9998e-05,0.004085,0.0010537,5e-05
0.099453,0.053669,2.674e-21,1,6.0098e-05,0.0040849,0.0010538,5e-05
0.099223,0.053559,2.7132e-21,1,6.0198e-05,0.0040849,0.0010538,5e-05
0.098993,0.053449,2.7526e-21,1,6.0298e-05,0.0040848,0.0010539,5e-05
0.098762,0.053338,2.7919e-21,1,6.0398e-05,0.0040848,0.001054,5e-05
0.098532,0.053228,2.8312e-21,1,6.0498e-05,0.0040847,0.0010541,5e-05
0.098302,0.053118,2.8707e-21,1,6.0598e-05,0.0040847,0.0010542,5e-05
0.098072,0.053008,2.91e-21,1,6.0698e-05,0.0040847,0.0010543,5e-05
0.097841,0.052897,2.9494e-21,1,6.0798e-05,0.0040846,0.0010544,5e-05
0.097611,0.052787,2.9887e-21,1,6.0898e-05,0.0040846,0.0010545,5e-05
0.097381,0.052677,3.0284e-21,1,6.0998e-05,0.0040845,0.0010546,5e-05
0.097151,0.052567,3.0678e-21,1,6.1098e-05,0.0040845,0.0010546,5e-05
0.09692,0.052457,3.1072e-21,1,6.1198e-05,0.0040844,0.0010547,5e-05
0.096688,0.052344,3.2294e-21,1,6.1298e-05,0.0040844,0.0010548,5e-05
0.096452,0.05223,3.4299e-21,1,6.1398e-05,0.0040843,0.0010549,5e-05
